No	TMNo	EnNo	Name		GMNo	Mode	IN/OUT	Antipass	DaiGong	DateTime	TR	
415	1	00961013		1	1	 	0	0	2021-04-22  07:58:34	 
416	1	00650307		1	1	 	0	0	2021-04-22  07:59:48	 
417	1	00910926		1	1	 	0	0	2021-04-22  08:00:45	 
418	1	00800916		1	1	 	0	0	2021-04-22  08:00:53	 
419	1	00841118		1	1	 	0	0	2021-04-22  08:01:41	 
420	1	00670728		1	1	 	0	0	2021-04-22  08:03:11	 
421	1	00800317		1	1	 	0	0	2021-04-22  08:03:38	 
422	1	00760801		1	1	 	0	0	2021-04-22  08:03:41	 
423	1	00950522		1	1	 	0	0	2021-04-22  08:04:53	 
424	1	00930803		1	1	 	0	0	2021-04-22  08:05:00	 
425	1	00801217		1	1	 	0	0	2021-04-22  08:05:38	 
426	1	00810728		1	1	 	0	0	2021-04-22  08:06:04	 
427	1	00910201		1	1	 	0	0	2021-04-22  08:06:24	 
428	1	00901123		1	1	 	0	0	2021-04-22  08:08:01	 
429	1	00980928		1	1	 	0	0	2021-04-22  08:09:34	 
430	1	00961130		1	1	 	0	0	2021-04-22  08:09:56	 
431	1	00970330		1	1	 	0	0	2021-04-22  08:11:14	 
432	1	00591222		1	1	 	0	0	2021-04-22  08:14:28	 
433	1	00710120		1	1	 	0	0	2021-04-22  11:33:01	 
434	1	00640229		1	1	 	0	0	2021-04-22  11:43:16	 
435	1	00961013		1	1	 	0	0	2021-04-22  12:00:01	 
436	1	00691208		1	1	 	0	0	2021-04-22  12:00:09	 
437	1	00800916		1	1	 	0	0	2021-04-22  12:00:12	 
438	1	00930818		1	1	 	0	0	2021-04-22  12:00:14	 
439	1	00761229		1	1	 	0	0	2021-04-22  12:00:17	 
440	1	00750114		1	1	 	0	0	2021-04-22  12:00:21	 
441	1	00850605		1	1	 	0	0	2021-04-22  12:00:24	 
442	1	00810610		1	1	 	0	0	2021-04-22  12:00:30	 
443	1	00890811		1	1	 	0	0	2021-04-22  12:00:33	 
444	1	00800720		1	1	 	0	0	2021-04-22  12:00:36	 
445	1	00961130		1	1	 	0	0	2021-04-22  12:00:39	 
446	1	00830307		1	1	 	0	0	2021-04-22  12:00:46	 
447	1	00810728		1	1	 	0	0	2021-04-22  12:00:52	 
448	1	00901123		1	1	 	0	0	2021-04-22  12:00:57	 
449	1	00960206		1	1	 	0	0	2021-04-22  12:01:03	 
450	1	00780309		1	1	 	0	0	2021-04-22  12:01:07	 
451	1	00670317		1	1	 	0	0	2021-04-22  12:01:11	 
452	1	00760801		1	1	 	0	0	2021-04-22  12:01:16	 
453	1	00730202		1	1	 	0	0	2021-04-22  12:01:24	 
454	1	00910926		1	1	 	0	0	2021-04-22  12:01:31	 
455	1	00910520		1	1	 	0	0	2021-04-22  12:01:45	 
456	1	00800317		1	1	 	0	0	2021-04-22  12:01:48	 
457	1	00701219		1	1	 	0	0	2021-04-22  12:01:53	 
458	1	00730907		1	1	 	0	0	2021-04-22  12:01:57	 
459	1	00840203		1	1	 	0	0	2021-04-22  12:02:54	 
460	1	00600808		1	1	 	0	0	2021-04-22  12:03:04	 
461	1	00620510		1	1	 	0	0	2021-04-22  12:03:08	 
462	1	00891213		1	1	 	0	0	2021-04-22  12:03:15	 
463	1	00941003		1	1	 	0	0	2021-04-22  12:03:17	 
464	1	00940619		1	1	 	0	0	2021-04-22  12:03:21	 
465	1	00610901		1	1	 	0	0	2021-04-22  12:03:34	 
466	1	00771021		1	1	 	0	0	2021-04-22  12:03:37	 
467	1	00790407		1	1	 	0	0	2021-04-22  12:03:47	 
468	1	00820102		1	1	 	0	0	2021-04-22  12:03:54	 
469	1	00850401		1	1	 	0	0	2021-04-22  12:04:04	 
470	1	00791016		1	1	 	0	0	2021-04-22  12:04:11	 
471	1	00961213		1	1	 	0	0	2021-04-22  12:04:23	 
472	1	00801217		1	1	 	0	0	2021-04-22  12:04:28	 
473	1	00730504		1	1	 	0	0	2021-04-22  12:04:46	 
474	1	00910201		1	1	 	0	0	2021-04-22  12:05:11	 
475	1	00990614		1	1	 	0	0	2021-04-22  12:05:15	 
476	1	00960927		1	1	 	0	0	2021-04-22  12:05:30	 
477	1	00810129		1	1	 	0	0	2021-04-22  12:05:46	 
478	1	00660627		1	1	 	0	0	2021-04-22  12:06:01	 
479	1	00970330		1	1	 	0	0	2021-04-22  12:06:14	 
480	1	00841028		1	1	 	0	0	2021-04-22  12:06:28	 
481	1	00961123		1	1	 	0	0	2021-04-22  12:06:34	 
482	1	00850523		1	1	 	0	0	2021-04-22  12:06:37	 
483	1	00960204		1	1	 	0	0	2021-04-22  12:06:40	 
484	1	00930507		1	1	 	0	0	2021-04-22  12:06:44	 
485	1	00801001		1	1	 	0	0	2021-04-22  12:06:47	 
486	1	00670728		1	1	 	0	0	2021-04-22  12:07:07	 
487	1	00591222		1	1	 	0	0	2021-04-22  12:07:22	 
488	1	00981107		1	1	 	0	0	2021-04-22  12:08:07	 
489	1	00980928		1	1	 	0	0	2021-04-22  12:08:52	 
490	1	00720228		1	1	 	0	0	2021-04-22  12:09:18	 
491	1	00990204		1	1	 	0	0	2021-04-22  12:09:26	 
492	1	00880229		1	1	 	0	0	2021-04-22  12:10:35	 
493	1	12291965		1	1	 	0	0	2021-04-22  12:12:29	 
494	1	00810906		1	1	 	0	0	2021-04-22  12:12:33	 
495	1	00750716		1	1	 	0	0	2021-04-22  12:13:25	 
496	1	00850605		1	1	 	0	0	2021-04-22  12:17:43	 
497	1	00890811		1	1	 	0	0	2021-04-22  12:21:24	 
498	1	00830307		1	1	 	0	0	2021-04-22  12:21:31	 
499	1	00680915		1	1	 	0	0	2021-04-22  12:21:46	 
500	1	00841118		1	1	 	0	0	2021-04-22  12:22:41	 
501	1	00750114		1	1	 	0	0	2021-04-22  12:24:09	 
502	1	00611108		1	1	 	0	0	2021-04-22  12:25:09	 
503	1	00670728		1	1	 	0	0	2021-04-22  12:25:48	 
504	1	00591222		1	1	 	0	0	2021-04-22  12:25:56	 
505	1	00980928		1	1	 	0	0	2021-04-22  12:26:31	 
506	1	00930818		1	1	 	0	0	2021-04-22  12:26:45	 
507	1	00820102		1	1	 	0	0	2021-04-22  12:27:03	 
508	1	00790407		1	1	 	0	0	2021-04-22  12:27:36	 
509	1	00981107		1	1	 	0	0	2021-04-22  12:27:39	 
510	1	00600808		1	1	 	0	0	2021-04-22  12:27:44	 
511	1	00910201		1	1	 	0	0	2021-04-22  12:28:29	 
512	1	00990614		1	1	 	0	0	2021-04-22  12:28:33	 
513	1	00660627		1	1	 	0	0	2021-04-22  12:28:43	 
514	1	00850401		1	1	 	0	0	2021-04-22  12:28:53	 
515	1	00930507		1	1	 	0	0	2021-04-22  12:29:37	 
516	1	00801001		1	1	 	0	0	2021-04-22  12:29:41	 
517	1	00761229		1	1	 	0	0	2021-04-22  12:30:06	 
518	1	00771021		1	1	 	0	0	2021-04-22  12:30:23	 
519	1	00960707		1	1	 	0	0	2021-04-22  12:30:25	 
520	1	00940619		1	1	 	0	0	2021-04-22  12:31:49	 
521	1	00780309		1	1	 	0	0	2021-04-22  12:37:48	 
522	1	00670317		1	1	 	0	0	2021-04-22  12:37:52	 
523	1	00960206		1	1	 	0	0	2021-04-22  12:37:57	 
524	1	00891213		1	1	 	0	0	2021-04-22  12:39:52	 
525	1	00800720		1	1	 	0	0	2021-04-22  12:40:45	 
526	1	00710120		1	1	 	0	0	2021-04-22  12:41:22	 
527	1	00840203		1	1	 	0	0	2021-04-22  12:42:05	 
528	1	00910520		1	1	 	0	0	2021-04-22  12:44:56	 
529	1	00970330		1	1	 	0	0	2021-04-22  12:44:59	 
530	1	00701219		1	1	 	0	0	2021-04-22  12:45:29	 
531	1	00801217		1	1	 	0	0	2021-04-22  12:46:06	 
532	1	00880229		1	1	 	0	0	2021-04-22  12:46:09	 
533	1	00841118		1	1	 	0	0	2021-04-22  12:46:25	 
534	1	00800916		1	1	 	0	0	2021-04-22  12:49:54	 
535	1	00930521		1	1	 	0	0	2021-04-22  12:53:28	 
536	1	00810610		1	1	 	0	0	2021-04-22  12:53:47	 
537	1	00960927		1	1	 	0	0	2021-04-22  12:55:04	 
538	1	00810129		1	1	 	0	0	2021-04-22  12:55:09	 
539	1	00800317		1	1	 	0	0	2021-04-22  12:55:43	 
540	1	00760801		1	1	 	0	0	2021-04-22  12:55:48	 
541	1	00810906		1	1	 	0	0	2021-04-22  12:55:53	 
542	1	00990204		1	1	 	0	0	2021-04-22  12:57:33	 
543	1	00720228		1	1	 	0	0	2021-04-22  12:57:40	 
544	1	00961130		1	1	 	0	0	2021-04-22  12:58:02	 
545	1	00960707		1	1	 	0	0	2021-04-22  12:58:15	 
546	1	00961213		1	1	 	0	0	2021-04-22  12:59:32	 
547	1	00961013		1	1	 	0	0	2021-04-22  13:00:21	 
548	1	00640229		1	1	 	0	0	2021-04-22  13:00:37	 
549	1	00610901		1	1	 	0	0	2021-04-22  13:01:12	 
550	1	00910926		1	1	 	0	0	2021-04-22  13:02:07	 
551	1	00901123		1	1	 	0	0	2021-04-22  13:02:11	 
552	1	00691208		1	1	 	0	0	2021-04-22  13:07:37	 
553	1	00791016		1	1	 	0	0	2021-04-22  13:10:16	 
554	1	00670728		1	1	 	0	0	2021-04-22  17:00:13	 
555	1	00800916		1	1	 	0	0	2021-04-22  17:00:17	 
556	1	00691208		1	1	 	0	0	2021-04-22  17:00:22	 
557	1	00761229		1	1	 	0	0	2021-04-22  17:00:25	 
558	1	00841028		1	1	 	0	0	2021-04-22  17:00:33	 
559	1	00810129		1	1	 	0	0	2021-04-22  17:00:36	 
560	1	00960927		1	1	 	0	0	2021-04-22  17:00:39	 
561	1	00960707		1	1	 	0	0	2021-04-22  17:00:43	 
562	1	00930818		1	1	 	0	0	2021-04-22  17:00:46	 
563	1	00961013		1	1	 	0	0	2021-04-22  17:00:49	 
564	1	00880229		1	1	 	0	0	2021-04-22  17:00:50	 
565	1	00780309		1	1	 	0	0	2021-04-22  17:00:53	 
566	1	00670317		1	1	 	0	0	2021-04-22  17:01:02	 
567	1	00960206		1	1	 	0	0	2021-04-22  17:01:06	 
568	1	00811205		1	1	 	0	0	2021-04-22  17:01:09	 
569	1	00961130		1	1	 	0	0	2021-04-22  17:01:12	 
570	1	00850605		1	1	 	0	0	2021-04-22  17:01:17	 
571	1	00760801		1	1	 	0	0	2021-04-22  17:01:19	 
572	1	00690803		1	1	 	0	0	2021-04-22  17:01:23	 
573	1	00600808		1	1	 	0	0	2021-04-22  17:01:28	 
574	1	00910520		1	1	 	0	0	2021-04-22  17:01:31	 
575	1	00930507		1	1	 	0	0	2021-04-22  17:01:34	 
576	1	00800720		1	1	 	0	0	2021-04-22  17:01:37	 
577	1	00890811		1	1	 	0	0	2021-04-22  17:01:41	 
578	1	00850401		1	1	 	0	0	2021-04-22  17:01:43	 
579	1	00930803		1	1	 	0	0	2021-04-22  17:01:48	 
580	1	00950522		1	1	 	0	0	2021-04-22  17:01:50	 
581	1	00801001		1	1	 	0	0	2021-04-22  17:01:54	 
582	1	00990204		1	1	 	0	0	2021-04-22  17:01:57	 
583	1	00730202		1	1	 	0	0	2021-04-22  17:02:01	 
584	1	00720228		1	1	 	0	0	2021-04-22  17:02:05	 
585	1	00820102		1	1	 	0	0	2021-04-22  17:02:15	 
586	1	00730907		1	1	 	0	0	2021-04-22  17:02:20	 
587	1	00901123		1	1	 	0	0	2021-04-22  17:02:26	 
588	1	00771021		1	1	 	0	0	2021-04-22  17:02:37	 
589	1	00800317		1	1	 	0	0	2021-04-22  17:03:01	 
590	1	00940416		1	1	 	0	0	2021-04-22  17:03:07	 
591	1	00810610		1	1	 	0	0	2021-04-22  17:03:13	 
592	1	00611108		1	1	 	0	0	2021-04-22  17:03:15	 
593	1	00810728		1	1	 	0	0	2021-04-22  17:03:25	 
594	1	00981107		1	1	 	0	0	2021-04-22  17:03:29	 
595	1	00640229		1	1	 	0	0	2021-04-22  17:03:42	 
596	1	00790407		1	1	 	0	0	2021-04-22  17:04:00	 
597	1	00610901		1	1	 	0	0	2021-04-22  17:04:04	 
598	1	00891213		1	1	 	0	0	2021-04-22  17:04:18	 
599	1	00680915		1	1	 	0	0	2021-04-22  17:04:21	 
600	1	00620510		1	1	 	0	0	2021-04-22  17:04:28	 
601	1	00810906		1	1	 	0	0	2021-04-22  17:04:35	 
602	1	00980928		1	1	 	0	0	2021-04-22  17:05:10	 
603	1	00591222		1	1	 	0	0	2021-04-22  17:05:50	 
604	1	00730504		1	1	 	0	0	2021-04-22  17:05:58	 
605	1	00910926		1	1	 	0	0	2021-04-22  17:06:06	 
606	1	00941003		1	1	 	0	0	2021-04-22  17:06:10	 
607	1	00660627		1	1	 	0	0	2021-04-22  17:06:13	 
608	1	00910201		1	1	 	0	0	2021-04-22  17:06:15	 
609	1	00990614		1	1	 	0	0	2021-04-22  17:06:18	 
610	1	00961123		1	1	 	0	0	2021-04-22  17:07:38	 
611	1	00960204		1	1	 	0	0	2021-04-22  17:07:43	 
612	1	00801217		1	1	 	0	0	2021-04-22  17:07:50	 
613	1	00970330		1	1	 	0	0	2021-04-22  17:08:01	 
614	1	00930521		1	1	 	0	0	2021-04-22  17:08:59	 
615	1	00830307		1	1	 	0	0	2021-04-22  17:10:03	 
616	1	00961213		1	1	 	0	0	2021-04-22  17:10:23	 
617	1	00791016		1	1	 	0	0	2021-04-22  17:10:26	 
618	1	00701219		1	1	 	0	0	2021-04-22  17:10:44	 
619	1	00940619		1	1	 	0	0	2021-04-22  17:18:07	 
620	1	00951101		1	1	 	0	0	2021-04-22  17:22:12	 
621	1	00710120		1	1	 	0	0	2021-04-22  17:27:04	 
622	1	00841118		1	1	 	0	0	2021-04-22  17:39:15	 
623	1	00800811		1	1	 	0	0	2021-04-22  17:46:57	 
624	1	00800811		1	1	 	0	0	2021-04-23  02:12:26	 
625	1	00710120		1	1	 	0	0	2021-04-23  04:58:53	 
626	1	00850605		1	1	 	0	0	2021-04-23  05:17:04	 
627	1	00620504		1	1	 	0	0	2021-04-23  05:17:16	 
628	1	00750716		1	1	 	0	0	2021-04-23  05:27:34	 
629	1	00750114		1	1	 	0	0	2021-04-23  05:27:56	 
630	1	00640229		1	1	 	0	0	2021-04-23  05:29:30	 
631	1	00810610		1	1	 	0	0	2021-04-23  05:29:52	 
632	1	00740717		1	1	 	0	0	2021-04-23  05:36:05	 
633	1	00570502		1	1	 	0	0	2021-04-23  05:39:12	 
634	1	00850220		1	1	 	0	0	2021-04-23  05:42:21	 
635	1	00791016		1	1	 	0	0	2021-04-23  05:43:43	 
636	1	00870414		1	1	 	0	0	2021-04-23  06:08:34	 
637	1	00880805		1	1	 	0	0	2021-04-23  06:15:56	 
638	1	00730907		1	1	 	0	0	2021-04-23  06:29:56	 
639	1	00800720		1	1	 	0	0	2021-04-23  06:36:49	 
640	1	00940416		1	1	 	0	0	2021-04-23  06:51:15	 
641	1	00711129		1	1	 	0	0	2021-04-23  07:07:00	 
642	1	00911013		1	1	 	0	0	2021-04-23  07:09:21	 
643	1	00950625		1	1	 	0	0	2021-04-23  07:13:09	 
644	1	00950405		1	1	 	0	0	2021-04-23  07:13:11	 
645	1	00880229		1	1	 	0	0	2021-04-23  07:17:58	 
646	1	00660627		1	1	 	0	0	2021-04-23  07:18:26	 
647	1	00701219		1	1	 	0	0	2021-04-23  07:24:16	 
648	1	00940619		1	1	 	0	0	2021-04-23  07:26:28	 
649	1	00600808		1	1	 	0	0	2021-04-23  07:30:17	 
650	1	00620510		1	1	 	0	0	2021-04-23  07:31:52	 
651	1	00810103		1	1	 	0	0	2021-04-23  07:31:59	 
652	1	00980311		1	1	 	0	0	2021-04-23  07:33:11	 
653	1	00900713		1	1	 	0	0	2021-04-23  07:34:44	 
654	1	00820102		1	1	 	0	0	2021-04-23  07:35:49	 
655	1	00831015		1	1	 	0	0	2021-04-23  07:36:48	 
656	1	00771021		1	1	 	0	0	2021-04-23  07:37:10	 
657	1	00930521		1	1	 	0	0	2021-04-23  07:37:50	 
658	1	00720228		1	1	 	0	0	2021-04-23  07:37:55	 
659	1	00960206		1	1	 	0	0	2021-04-23  07:38:27	 
660	1	00930803		1	1	 	0	0	2021-04-23  07:38:46	 
661	1	00761229		1	1	 	0	0	2021-04-23  07:39:01	 
662	1	00970109		1	1	 	0	0	2021-04-23  07:39:19	 
663	1	00830307		1	1	 	0	0	2021-04-23  07:39:24	 
664	1	00990614		1	1	 	0	0	2021-04-23  07:41:16	 
665	1	00950522		1	1	 	0	0	2021-04-23  07:41:33	 
666	1	00950309		1	1	 	0	0	2021-04-23  07:42:30	 
667	1	00670317		1	1	 	0	0	2021-04-23  07:42:35	 
668	1	00850401		1	1	 	0	0	2021-04-23  07:43:50	 
669	1	00801001		1	1	 	0	0	2021-04-23  07:44:20	 
670	1	00730202		1	1	 	0	0	2021-04-23  07:44:43	 
671	1	00970127		1	1	 	0	0	2021-04-23  07:44:47	 
672	1	00910723		1	1	 	0	0	2021-04-23  07:45:27	 
673	1	00911215		1	1	 	0	0	2021-04-23  07:45:35	 
674	1	00930818		1	1	 	0	0	2021-04-23  07:45:43	 
675	1	00910226		1	1	 	0	0	2021-04-23  07:45:55	 
676	1	00650506		1	1	 	0	0	2021-04-23  07:45:59	 
677	1	00910520		1	1	 	0	0	2021-04-23  07:46:07	 
678	1	00930328		1	1	 	0	0	2021-04-23  07:46:44	 
679	1	00961202		1	1	 	0	0	2021-04-23  07:47:26	 
680	1	00621217		1	1	 	0	0	2021-04-23  07:47:40	 
681	1	00981107		1	1	 	0	0	2021-04-23  07:47:45	 
682	1	00690803		1	1	 	0	0	2021-04-23  07:48:08	 
683	1	00080891		1	1	 	0	0	2021-04-23  07:48:25	 
684	1	00900303		1	1	 	0	0	2021-04-23  07:48:40	 
685	1	00890811		1	1	 	0	0	2021-04-23  07:48:48	 
686	1	00761018		1	1	 	0	0	2021-04-23  07:48:52	 
687	1	00810906		1	1	 	0	0	2021-04-23  07:49:04	 
688	1	00850116		1	1	 	0	0	2021-04-23  07:49:12	 
689	1	00920310		1	1	 	0	0	2021-04-23  07:49:34	 
690	1	00841118		1	1	 	0	0	2021-04-23  07:50:33	 
691	1	00810129		1	1	 	0	0	2021-04-23  07:50:50	 
692	1	00850523		1	1	 	0	0	2021-04-23  07:51:01	 
693	1	00640708		1	1	 	0	0	2021-04-23  07:51:13	 
694	1	00900518		1	1	 	0	0	2021-04-23  07:51:18	 
695	1	00961130		1	1	 	0	0	2021-04-23  07:51:22	 
696	1	00980523		1	1	 	0	0	2021-04-23  07:51:53	 
697	1	00961213		1	1	 	0	0	2021-04-23  07:52:19	 
698	1	00690228		1	1	 	0	0	2021-04-23  07:52:39	 
699	1	00990204		1	1	 	0	0	2021-04-23  07:53:08	 
700	1	00911210		1	1	 	0	0	2021-04-23  07:53:19	 
701	1	00801217		1	1	 	0	0	2021-04-23  07:53:24	 
702	1	00961102		1	1	 	0	0	2021-04-23  07:53:29	 
703	1	00830702		1	1	 	0	0	2021-04-23  07:53:34	 
704	1	00900917		1	1	 	0	0	2021-04-23  07:53:42	 
705	1	00811205		1	1	 	0	0	2021-04-23  07:54:06	 
706	1	00720520		1	1	 	0	0	2021-04-23  07:54:11	 
707	1	00811202		1	1	 	0	0	2021-04-23  07:54:21	 
708	1	00800916		1	1	 	0	0	2021-04-23  07:54:59	 
709	1	00981231		1	1	 	0	0	2021-04-23  07:55:04	 
710	1	00680915		1	1	 	0	0	2021-04-23  07:55:06	 
711	1	00961123		1	1	 	0	0	2021-04-23  07:55:12	 
712	1	00941003		1	1	 	0	0	2021-04-23  07:55:16	 
713	1	00951101		1	1	 	0	0	2021-04-23  07:55:20	 
714	1	00971012		1	1	 	0	0	2021-04-23  07:55:33	 
715	1	00891213		1	1	 	0	0	2021-04-23  07:55:39	 
716	1	00630719		1	1	 	0	0	2021-04-23  07:55:53	 
717	1	00000001		1	1	 	0	0	2021-04-23  07:56:06	 
718	1	00930507		1	1	 	0	0	2021-04-23  07:56:10	 
719	1	00800317		1	1	 	0	0	2021-04-23  07:56:40	 
720	1	00760801		1	1	 	0	0	2021-04-23  07:56:44	 
721	1	00611108		1	1	 	0	0	2021-04-23  07:57:00	 
722	1	00690129		1	1	 	0	0	2021-04-23  07:57:15	 
723	1	00920718		1	1	 	0	0	2021-04-23  07:57:19	 
724	1	00950315		1	1	 	0	0	2021-04-23  07:57:25	 
725	1	00661118		1	1	 	0	0	2021-04-23  07:57:41	 
726	1	00920524		1	1	 	0	0	2021-04-23  07:58:06	 
727	1	00771122		1	1	 	0	0	2021-04-23  07:58:23	 
728	1	00780309		1	1	 	0	0	2021-04-23  07:58:37	 
729	1	00810222		1	1	 	0	0	2021-04-23  07:58:42	 
730	1	00730504		1	1	 	0	0	2021-04-23  07:58:59	 
731	1	00610901		1	1	 	0	0	2021-04-23  07:59:10	 
732	1	00910926		1	1	 	0	0	2021-04-23  08:02:08	 
733	1	00961013		1	1	 	0	0	2021-04-23  08:02:15	 
734	1	00810728		1	1	 	0	0	2021-04-23  08:03:17	 
735	1	00940125		1	1	 	0	0	2021-04-23  08:04:06	 
736	1	00970330		1	1	 	0	0	2021-04-23  08:04:30	 
737	1	00901123		1	1	 	0	0	2021-04-23  08:06:36	 
738	1	00770921		1	1	 	0	0	2021-04-23  08:07:36	 
739	1	00910201		1	1	 	0	0	2021-04-23  08:12:24	 
740	1	00980928		1	1	 	0	0	2021-04-23  08:12:43	 
741	1	00941129		1	1	 	0	0	2021-04-23  08:12:53	 
742	1	00591222		1	1	 	0	0	2021-04-23  08:15:36	 
743	1	00960111		1	1	 	0	0	2021-04-23  08:15:43	 
744	1	00590819		1	1	 	0	0	2021-04-23  08:15:48	 
745	1	00750319		1	1	 	0	0	2021-04-23  08:20:03	 
746	1	00650307		1	1	 	0	0	2021-04-23  08:21:27	 
747	1	00911013		1	1	 	0	0	2021-04-23  09:28:24	 
748	1	00620504		1	1	 	0	0	2021-04-23  11:16:25	 
749	1	00710120		1	1	 	0	0	2021-04-23  11:33:46	 
750	1	00570502		1	1	 	0	0	2021-04-23  11:34:14	 
751	1	00640229		1	1	 	0	0	2021-04-23  11:50:04	 
752	1	00690228		1	1	 	0	0	2021-04-23  12:00:01	 
753	1	00961013		1	1	 	0	0	2021-04-23  12:00:04	 
754	1	00880229		1	1	 	0	0	2021-04-23  12:00:05	 
755	1	00830307		1	1	 	0	0	2021-04-23  12:00:08	 
756	1	00910926		1	1	 	0	0	2021-04-23  12:00:10	 
757	1	00761229		1	1	 	0	0	2021-04-23  12:00:13	 
758	1	00811202		1	1	 	0	0	2021-04-23  12:00:16	 
759	1	00971012		1	1	 	0	0	2021-04-23  12:00:20	 
760	1	00880805		1	1	 	0	0	2021-04-23  12:00:32	 
761	1	00800720		1	1	 	0	0	2021-04-23  12:00:46	 
762	1	00760801		1	1	 	0	0	2021-04-23  12:00:49	 
763	1	00890811		1	1	 	0	0	2021-04-23  12:00:52	 
764	1	00750114		1	1	 	0	0	2021-04-23  12:00:58	 
765	1	00670317		1	1	 	0	0	2021-04-23  12:01:08	 
766	1	00690327		1	1	 	0	0	2021-04-23  12:01:12	 
767	1	00930328		1	1	 	0	0	2021-04-23  12:01:14	 
768	1	00780309		1	1	 	0	0	2021-04-23  12:01:20	 
769	1	00930521		1	1	 	0	0	2021-04-23  12:01:25	 
770	1	00800916		1	1	 	0	0	2021-04-23  12:01:29	 
771	1	00960206		1	1	 	0	0	2021-04-23  12:01:34	 
772	1	00961102		1	1	 	0	0	2021-04-23  12:01:36	 
773	1	00930818		1	1	 	0	0	2021-04-23  12:01:39	 
774	1	00920310		1	1	 	0	0	2021-04-23  12:01:44	 
775	1	00911215		1	1	 	0	0	2021-04-23  12:01:48	 
776	1	00920524		1	1	 	0	0	2021-04-23  12:01:53	 
777	1	00811205		1	1	 	0	0	2021-04-23  12:01:57	 
778	1	00701219		1	1	 	0	0	2021-04-23  12:02:01	 
779	1	00761018		1	1	 	0	0	2021-04-23  12:02:06	 
780	1	00911210		1	1	 	0	0	2021-04-23  12:02:10	 
781	1	00901123		1	1	 	0	0	2021-04-23  12:02:15	 
782	1	00801217		1	1	 	0	0	2021-04-23  12:02:19	 
783	1	00810728		1	1	 	0	0	2021-04-23  12:02:22	 
784	1	00740717		1	1	 	0	0	2021-04-23  12:02:27	 
785	1	00940416		1	1	 	0	0	2021-04-23  12:02:30	 
786	1	00810610		1	1	 	0	0	2021-04-23  12:02:33	 
787	1	00960111		1	1	 	0	0	2021-04-23  12:02:36	 
788	1	00961130		1	1	 	0	0	2021-04-23  12:02:39	 
789	1	00941129		1	1	 	0	0	2021-04-23  12:02:42	 
790	1	00690129		1	1	 	0	0	2021-04-23  12:02:46	 
791	1	00720228		1	1	 	0	0	2021-04-23  12:02:51	 
792	1	00730907		1	1	 	0	0	2021-04-23  12:02:57	 
793	1	00660627		1	1	 	0	0	2021-04-23  12:03:03	 
794	1	00980523		1	1	 	0	0	2021-04-23  12:03:06	 
795	1	00891213		1	1	 	0	0	2021-04-23  12:03:11	 
796	1	00680915		1	1	 	0	0	2021-04-23  12:03:15	 
797	1	00900917		1	1	 	0	0	2021-04-23  12:03:17	 
798	1	00961213		1	1	 	0	0	2021-04-23  12:03:20	 
799	1	00961202		1	1	 	0	0	2021-04-23  12:03:22	 
800	1	00981231		1	1	 	0	0	2021-04-23  12:03:25	 
801	1	00850401		1	1	 	0	0	2021-04-23  12:03:27	 
802	1	00730202		1	1	 	0	0	2021-04-23  12:03:32	 
803	1	00600808		1	1	 	0	0	2021-04-23  12:03:39	 
804	1	00820102		1	1	 	0	0	2021-04-23  12:03:54	 
805	1	00810103		1	1	 	0	0	2021-04-23  12:03:56	 
806	1	00830702		1	1	 	0	0	2021-04-23  12:03:59	 
807	1	00910226		1	1	 	0	0	2021-04-23  12:04:04	 
808	1	00940619		1	1	 	0	0	2021-04-23  12:04:12	 
809	1	00650506		1	1	 	0	0	2021-04-23  12:04:44	 
810	1	00591222		1	1	 	0	0	2021-04-23  12:04:53	 
811	1	00810222		1	1	 	0	0	2021-04-23  12:04:56	 
812	1	00970127		1	1	 	0	0	2021-04-23  12:04:59	 
813	1	00640708		1	1	 	0	0	2021-04-23  12:05:05	 
814	1	00771021		1	1	 	0	0	2021-04-23  12:05:16	 
815	1	00910520		1	1	 	0	0	2021-04-23  12:05:40	 
816	1	00941003		1	1	 	0	0	2021-04-23  12:05:46	 
817	1	00610901		1	1	 	0	0	2021-04-23  12:05:50	 
818	1	00801001		1	1	 	0	0	2021-04-23  12:05:54	 
819	1	00910723		1	1	 	0	0	2021-04-23  12:06:01	 
820	1	00930507		1	1	 	0	0	2021-04-23  12:06:04	 
821	1	00911013		1	1	 	0	0	2021-04-23  12:06:08	 
822	1	00770921		1	1	 	0	0	2021-04-23  12:06:18	 
823	1	00730504		1	1	 	0	0	2021-04-23  12:06:27	 
824	1	00970330		1	1	 	0	0	2021-04-23  12:06:31	 
825	1	00620510		1	1	 	0	0	2021-04-23  12:06:55	 
826	1	00590819		1	1	 	0	0	2021-04-23  12:07:02	 
827	1	00720520		1	1	 	0	0	2021-04-23  12:07:07	 
828	1	00990204		1	1	 	0	0	2021-04-23  12:07:10	 
829	1	00850523		1	1	 	0	0	2021-04-23  12:07:16	 
830	1	00750716		1	1	 	0	0	2021-04-23  12:07:23	 
831	1	00870414		1	1	 	0	0	2021-04-23  12:07:56	 
832	1	00810129		1	1	 	0	0	2021-04-23  12:08:35	 
833	1	00950315		1	1	 	0	0	2021-04-23  12:09:13	 
834	1	00810906		1	1	 	0	0	2021-04-23  12:09:17	 
835	1	00940125		1	1	 	0	0	2021-04-23  12:09:20	 
836	1	00981107		1	1	 	0	0	2021-04-23  12:10:40	 
